,0
6633,4.40625
6634,6.1875
6635,5.09375
6636,4.78125
6637,4.96875
6638,4.3125
6639,4.96875
6640,4.875
6641,5.125
6642,4.3125
6643,4.65625
6644,4.5625
6645,4.3125
6646,4.84375
6647,5.28125
6648,4.71875
6649,4.46875
6650,5.15625
6651,5.15625
6652,3.859375
6653,4.625
6654,5.96875
6655,4.6875
6656,5.1875
6657,5.15625
6658,6.375
6659,4.9375
6660,5.4375
6661,4.28125
6662,6.21875
6663,5.65625
6664,4.71875
6665,4.25
6666,4.84375
6667,4.59375
6668,5.96875
6669,4.9375
6670,5.84375
6671,4.28125
6672,6.375
6673,4.28125
6674,4.5625
6675,4.84375
6676,6.0625
6677,5.15625
6678,4.71875
6679,6.03125
6680,4.875
6681,4.84375
6682,4.3125
6683,5.53125
6684,6.5625
6685,8.0
6686,4.34375
6687,4.3125
6688,4.84375
6689,5.03125
6690,5.40625
6691,5.0
6692,4.65625
6693,5.1875
6694,4.34375
6695,5.96875
6696,5.15625
6697,5.71875
6698,5.375
6699,4.1875
6700,6.0625
6701,4.78125
6702,4.71875
6703,6.1875
6704,4.8125
6705,6.46875
6706,4.6875
6707,4.78125
6708,4.25
6709,4.375
6710,4.875
6711,5.5625
6712,5.96875
6713,6.375
6714,5.1875
6715,5.90625
6716,4.09375
6717,5.03125
6718,6.125
6719,6.28125
6720,4.65625
6721,4.53125
6722,4.28125
6723,4.8125
6724,4.59375
6725,4.9375
6726,6.46875
6727,4.375
6728,6.78125
6729,4.53125
6730,6.03125
6731,4.375
6732,5.03125
6733,4.0625
6734,4.28125
6735,4.34375
6736,4.40625
6737,4.65625
6738,4.71875
6739,4.53125
6740,5.375
6741,4.09375
6742,4.84375
6743,5.25
6744,5.375
6745,4.625
6746,4.71875
6747,5.0
6748,4.6875
6749,5.5
6750,4.65625
6751,5.5
6752,4.78125
6753,4.53125
6754,6.9375
6755,6.125
6756,6.625
6757,5.0
6758,5.65625
6759,4.78125
6760,3.78125
6761,5.5
6762,4.96875
6763,5.96875
6764,4.375
6765,4.78125
6766,4.59375
6767,4.1875
6768,4.53125
6769,4.9375
6770,4.3125
6771,5.03125
6772,4.96875
6773,6.84375
6774,4.9375
6775,5.15625
6776,4.875
6777,4.625
6778,5.3125
6779,4.65625
6780,5.09375
6781,4.96875
6782,6.125
6783,4.96875
6784,5.25
6785,6.6875
6786,5.90625
6787,4.65625
6788,4.375
6789,5.65625
6790,4.3125
6791,5.5
6792,6.78125
6793,4.59375
6794,4.125
6795,5.71875
6796,7.09375
6797,4.3125
6798,4.25
6799,6.125
6800,4.875
6801,4.4375
6802,5.3125
6803,5.03125
6804,4.53125
6805,4.65625
6806,4.78125
6807,6.6875
6808,6.875
6809,4.5625
6810,5.9375
6811,5.25
6812,5.09375
6813,4.71875
6814,5.84375
6815,5.03125
6816,6.1875
6817,3.921875
6818,4.78125
6819,4.46875
6820,4.21875
6821,5.1875
6822,5.125
6823,4.625
6824,4.40625
6825,3.921875
6826,4.59375
6827,5.5625
6828,5.53125
6829,4.875
6830,6.03125
6831,4.71875
6832,4.8125
6833,4.6875
6834,4.46875
6835,4.78125
6836,4.875
6837,4.15625
6838,5.25
6839,4.09375
6840,6.53125
6841,5.09375
6842,4.4375
6843,5.25
6844,4.84375
6845,5.09375
6846,5.15625
6847,4.9375
6848,6.0625
6849,7.0
6850,4.6875
6851,4.59375
6852,5.3125
6853,4.84375
6854,3.953125
6855,5.375
6856,4.9375
6857,4.84375
6858,4.9375
6859,6.40625
6860,4.5625
6861,5.53125
6862,6.5625
6863,6.21875
6864,4.65625
6865,4.65625
6866,4.625
6867,4.53125
6868,4.46875
6869,4.6875
6870,5.1875
6871,5.15625
6872,5.03125
6873,5.125
6874,5.5
6875,4.46875
6876,5.28125
6877,4.96875
6878,4.34375
6879,4.8125
6880,4.78125
6881,5.03125
6882,4.875
6883,4.71875
6884,4.375
6885,4.78125
6886,6.03125
6887,5.40625
6888,6.21875
6889,6.53125
6890,5.03125
6891,6.1875
6892,5.71875
6893,4.34375
6894,5.15625
6895,3.78125
6896,6.28125
6897,6.1875
6898,4.71875
6899,5.25
6900,5.09375
6901,4.28125
6902,4.875
6903,5.03125
6904,4.1875
6905,5.125
6906,4.6875
6907,5.0
6908,5.4375
6909,5.09375
6910,4.84375
6911,5.15625
6912,5.15625
6913,4.59375
6914,5.28125
6915,4.59375
6916,5.03125
6917,4.53125
6918,4.34375
6919,5.3125
6920,5.15625
6921,4.84375
6922,5.40625
6923,4.625
6924,5.65625
6925,5.09375
6926,4.25
6927,4.5625
6928,4.625
6929,4.9375
6930,4.09375
6931,4.84375
6932,5.71875
6933,5.15625
6934,4.625
6935,4.65625
6936,5.96875
6937,5.03125
6938,6.40625
6939,5.75
6940,5.9375
6941,6.1875
6942,5.375
6943,4.125
6944,5.625
6945,4.84375
6946,4.9375
6947,4.5625
6948,6.125
6949,4.78125
6950,5.03125
6951,4.6875
6952,5.9375
6953,4.78125
6954,4.78125
6955,4.4375
6956,4.96875
6957,4.8125
6958,4.875
6959,5.4375
6960,4.28125
6961,5.65625
6962,7.09375
6963,6.53125
6964,4.875
6965,4.46875
6966,4.28125
6967,4.46875
6968,4.46875
6969,4.6875
6970,5.09375
6971,3.75
6972,4.59375
6973,5.3125
6974,5.71875
6975,5.125
6976,5.65625
6977,5.09375
6978,4.46875
6979,4.4375
6980,5.84375
6981,4.59375
6982,4.3125
6983,4.78125
6984,7.875
6985,6.40625
6986,4.8125
6987,4.71875
6988,4.6875
6989,5.25
6990,6.3125
6991,4.34375
6992,5.09375
6993,4.65625
6994,5.96875
6995,4.78125
6996,3.796875
6997,6.28125
6998,6.9375
6999,4.59375
7000,4.84375
7001,4.53125
7002,5.03125
7003,5.1875
7004,4.78125
7005,4.5625
7006,4.3125
7007,4.84375
7008,5.0
7009,4.78125
7010,4.96875
7011,5.4375
7012,4.59375
7013,4.25
7014,3.984375
7015,4.78125
7016,4.71875
7017,4.09375
7018,4.28125
7019,4.25
7020,4.5625
7021,5.25
7022,4.53125
7023,5.71875
7024,5.09375
7025,4.9375
7026,5.09375
7027,6.5625
7028,5.3125
7029,4.9375
7030,4.5625
7031,5.375
7032,4.34375
7033,4.5625
7034,5.53125
7035,5.125
7036,4.96875
7037,4.6875
7038,7.875
7039,5.4375
7040,6.46875
7041,4.34375
7042,4.9375
7043,4.375
7044,5.71875
7045,5.09375
7046,4.375
7047,4.84375
7048,3.921875
7049,4.25
7050,6.0625
7051,4.8125
7052,4.9375
7053,5.3125
7054,5.9375
7055,5.5
7056,5.75
7057,5.1875
7058,4.03125
7059,7.09375
7060,4.78125
7061,6.21875
7062,5.28125
7063,5.1875
7064,5.1875
7065,6.46875
7066,6.53125
7067,5.03125
7068,4.9375
7069,6.375
7070,6.53125
7071,5.3125
7072,5.53125
7073,4.6875
7074,4.625
7075,4.625
7076,5.09375
7077,4.8125
7078,4.5625
7079,4.71875
7080,4.375
7081,4.34375
7082,5.15625
7083,4.59375
7084,5.03125
7085,4.625
7086,4.65625
7087,4.84375
7088,4.8125
7089,4.65625
7090,4.65625
7091,4.875
7092,5.125
7093,4.65625
7094,5.5
7095,4.65625
7096,4.875
7097,4.625
7098,4.84375
7099,5.09375
7100,4.59375
7101,5.4375
7102,4.875
7103,4.625
7104,4.59375
7105,5.9375
7106,4.53125
7107,5.125
7108,3.75
7109,5.90625
7110,4.6875
7111,4.5625
7112,5.375
7113,5.15625
7114,4.53125
7115,6.03125
7116,4.25
7117,4.46875
7118,4.3125
7119,6.1875
7120,4.0625
7121,4.1875
7122,5.0
7123,6.78125
7124,3.984375
7125,4.59375
7126,5.8125
7127,6.625
7128,6.21875
7129,5.1875
7130,4.8125
7131,4.1875
7132,4.625
7133,5.0
7134,5.90625
7135,6.53125
7136,5.75
7137,6.625
7138,4.78125
7139,6.03125
7140,4.25
7141,4.9375
7142,4.71875
7143,5.125
7144,5.90625
7145,6.125
7146,10.4375
7147,4.8125
7148,4.4375
7149,4.59375
7150,4.25
7151,6.28125
7152,5.125
7153,4.84375
7154,5.375
7155,4.875
7156,6.53125
7157,4.5625
7158,4.6875
7159,4.125
7160,5.375
7161,4.96875
7162,4.21875
7163,4.40625
7164,4.40625
7165,6.125
7166,5.25
7167,5.96875
7168,4.875
7169,5.28125
7170,4.84375
7171,4.65625
7172,6.125
7173,4.03125
7174,4.84375
7175,5.0
7176,11.25
7177,5.375
7178,5.0
7179,4.1875
7180,4.78125
7181,5.25
7182,4.6875
7183,5.09375
7184,4.4375
7185,6.6875
7186,5.5
7187,5.25
7188,5.03125
7189,4.625
7190,4.53125
7191,6.03125
7192,4.65625
7193,5.03125
7194,5.4375
7195,4.875
7196,5.71875
7197,5.1875
7198,3.921875
7199,4.84375
7200,6.0625
7201,5.5625
7202,5.5
7203,6.53125
7204,4.53125
7205,4.1875
7206,5.375
7207,5.09375
7208,5.25
7209,5.09375
7210,5.15625
7211,5.09375
7212,4.96875
7213,5.125
7214,4.4375
7215,5.0
7216,4.9375
7217,5.71875
7218,4.5625
7219,5.5625
7220,4.15625
7221,5.65625
7222,4.28125
7223,5.4375
7224,4.46875
7225,4.53125
7226,5.125
7227,5.125
7228,4.84375
7229,5.375
7230,4.21875
7231,6.28125
7232,5.71875
7233,4.15625
7234,4.96875
7235,4.96875
7236,4.59375
7237,5.90625
7238,5.9375
7239,4.0625
7240,6.40625
7241,5.65625
7242,4.96875
7243,6.40625
7244,4.4375
7245,5.0
7246,4.9375
7247,5.375
7248,5.84375
7249,4.78125
7250,5.40625
7251,5.09375
7252,4.625
7253,4.53125
7254,4.78125
7255,5.40625
7256,4.65625
7257,6.0625
7258,5.9375
7259,5.65625
7260,4.65625
7261,6.3125
7262,4.78125
7263,6.78125
7264,4.25
7265,4.65625
7266,5.0
7267,5.3125
7268,6.375
7269,6.03125
7270,6.40625
7271,4.65625
7272,5.53125
7273,4.8125
7274,4.4375
7275,4.59375
7276,4.375
7277,5.4375
7278,5.1875
7279,4.6875
7280,5.5
7281,5.09375
7282,5.625
7283,4.71875
7284,4.96875
7285,4.9375
7286,6.28125
7287,4.78125
7288,4.9375
7289,5.96875
7290,5.03125
7291,6.875
7292,4.8125
7293,4.65625
7294,4.0625
7295,5.71875
7296,5.09375
7297,5.53125
7298,5.03125
7299,5.1875
7300,5.40625
7301,4.71875
7302,6.84375
7303,5.96875
7304,5.9375
7305,6.5625
7306,5.03125
7307,4.1875
7308,5.125
7309,5.1875
7310,5.125
7311,4.28125
7312,4.71875
7313,5.125
7314,6.21875
7315,4.5625
7316,6.375
7317,4.28125
7318,4.3125
7319,4.6875
7320,4.78125
7321,10.75
7322,4.3125
7323,6.1875
7324,4.59375
7325,4.9375
7326,4.65625
7327,5.40625
7328,4.15625
7329,5.28125
7330,4.1875
7331,4.28125
7332,4.8125
7333,4.5625
7334,4.34375
7335,4.28125
7336,3.984375
7337,5.25
7338,3.796875
7339,4.40625
7340,4.09375
7341,4.0625
7342,4.65625
7343,4.15625
7344,5.0
7345,4.6875
7346,7.0625
7347,4.34375
7348,5.5625
7349,7.09375
7350,4.6875
7351,4.59375
7352,5.5625
7353,5.28125
7354,4.21875
7355,5.09375
7356,6.375
7357,5.1875
7358,5.625
7359,6.9375
7360,4.96875
7361,6.1875
7362,4.03125
7363,5.8125
7364,4.71875
7365,4.46875
7366,4.8125
7367,5.15625
7368,4.53125
7369,5.1875
7370,4.84375
7371,5.9375
7372,4.71875
7373,4.8125
7374,4.40625
7375,4.9375
7376,6.375
7377,4.125
7378,5.90625
7379,5.71875
7380,4.84375
7381,4.25
7382,5.125
7383,5.28125
7384,5.125
7385,6.21875
7386,5.375
7387,4.6875
7388,4.375
7389,4.4375
7390,6.03125
7391,6.1875
7392,5.5
7393,3.890625
7394,4.375
7395,4.5625
7396,4.21875
7397,4.1875
7398,4.3125
7399,4.875
7400,6.125
7401,4.3125
7402,5.9375
7403,5.3125
7404,4.40625
