,0
2026,4.03125
2027,3.78125
2028,4.1875
2029,3.921875
2030,3.125
2031,3.828125
2032,3.75
2033,3.859375
2034,4.375
2035,3.6875
2036,3.4375
2037,3.859375
2038,3.4375
2039,3.984375
2040,4.15625
2041,4.96875
2042,4.375
2043,3.578125
2044,3.40625
2045,4.375
2046,4.09375
2047,5.15625
2048,4.8125
2049,3.78125
2050,4.03125
2051,3.78125
2052,4.3125
2053,3.984375
2054,3.65625
2055,5.09375
2056,3.984375
2057,4.71875
2058,4.03125
2059,3.859375
2060,4.5625
2061,4.28125
2062,3.953125
2063,3.890625
2064,3.71875
2065,4.03125
2066,4.125
2067,3.859375
2068,4.03125
2069,3.71875
2070,3.984375
2071,4.09375
2072,3.984375
2073,4.28125
2074,4.21875
2075,3.71875
2076,3.65625
2077,3.796875
2078,3.75
2079,3.578125
2080,3.71875
2081,3.859375
2082,4.3125
2083,4.1875
2084,4.25
2085,3.828125
2086,3.515625
2087,3.859375
2088,3.71875
2089,3.65625
2090,3.953125
2091,4.21875
2092,3.859375
2093,3.359375
2094,3.75
2095,3.6875
2096,3.328125
2097,3.296875
2098,3.4375
2099,4.03125
2100,4.875
2101,3.953125
2102,3.59375
2103,4.84375
2104,4.15625
2105,3.59375
2106,4.0625
2107,5.09375
2108,4.09375
2109,4.0625
2110,3.71875
2111,3.75
2112,3.6875
2113,3.796875
2114,4.4375
2115,3.71875
2116,3.859375
2117,3.390625
2118,4.21875
2119,4.03125
2120,3.4375
2121,4.3125
2122,3.71875
2123,4.21875
2124,3.953125
2125,4.15625
2126,4.09375
2127,4.84375
2128,3.78125
2129,4.09375
2130,4.59375
2131,5.53125
2132,3.859375
2133,3.59375
2134,3.71875
2135,4.3125
2136,3.296875
2137,4.28125
2138,3.546875
2139,3.65625
2140,3.6875
2141,3.828125
2142,3.890625
2143,3.796875
2144,3.75
2145,3.859375
2146,3.515625
2147,3.796875
2148,4.15625
2149,4.5625
2150,4.125
2151,3.859375
2152,3.71875
2153,3.71875
2154,3.546875
2155,4.46875
2156,3.6875
2157,5.09375
2158,4.875
2159,3.75
2160,3.75
2161,3.921875
2162,3.578125
2163,3.6875
2164,3.46875
2165,4.15625
2166,3.515625
2167,3.75
2168,3.828125
2169,3.65625
2170,3.78125
2171,3.578125
2172,4.875
2173,5.15625
2174,3.65625
2175,4.0625
2176,3.28125
2177,5.15625
2178,3.984375
2179,4.03125
2180,3.65625
2181,3.953125
2182,3.890625
2183,3.6875
2184,4.0625
2185,3.953125
2186,5.15625
2187,3.78125
2188,4.1875
2189,3.859375
2190,4.1875
2191,4.8125
2192,4.8125
2193,4.03125
2194,3.65625
2195,4.84375
2196,3.71875
2197,3.59375
2198,3.203125
2199,5.03125
2200,4.21875
2201,3.984375
2202,5.03125
2203,4.3125
2204,3.71875
2205,3.859375
2206,3.40625
2207,3.75
2208,3.953125
2209,4.03125
2210,4.4375
2211,3.921875
2212,4.34375
2213,3.6875
2214,3.65625
2215,4.15625
2216,4.8125
2217,3.828125
2218,4.28125
2219,3.78125
2220,5.15625
2221,4.40625
2222,4.125
2223,4.21875
2224,4.09375
2225,3.890625
2226,5.09375
2227,4.1875
2228,3.625
2229,3.921875
2230,3.6875
2231,4.03125
2232,3.484375
2233,4.3125
2234,3.59375
2235,3.78125
2236,4.03125
2237,4.1875
2238,3.953125
2239,3.890625
2240,4.1875
2241,3.859375
2242,3.75
2243,3.78125
2244,3.78125
2245,4.8125
2246,3.984375
2247,4.21875
2248,3.78125
2249,4.65625
2250,3.828125
2251,4.6875
2252,4.15625
2253,4.8125
2254,3.890625
2255,4.40625
2256,3.796875
2257,4.21875
2258,4.25
2259,4.375
2260,4.8125
2261,3.890625
2262,3.75
2263,5.09375
2264,3.65625
2265,3.984375
2266,3.828125
2267,4.125
2268,3.578125
2269,4.1875
2270,3.65625
2271,3.515625
2272,3.6875
2273,4.6875
2274,3.71875
2275,3.953125
2276,4.03125
2277,4.0625
2278,3.546875
2279,3.859375
2280,4.03125
2281,4.53125
2282,4.53125
2283,3.4375
2284,3.625
2285,4.8125
2286,3.859375
2287,3.71875
2288,5.09375
2289,3.953125
2290,5.125
2291,5.03125
2292,4.125
2293,3.515625
2294,3.59375
2295,3.71875
2296,3.578125
2297,4.03125
2298,3.25
2299,3.859375
2300,4.09375
2301,4.0625
2302,3.859375
2303,3.328125
2304,3.828125
2305,4.0625
2306,3.6875
2307,3.328125
2308,3.390625
2309,3.59375
2310,4.09375
2311,4.03125
2312,4.4375
2313,4.34375
2314,3.953125
2315,3.75
2316,3.78125
2317,3.953125
2318,3.578125
2319,4.40625
2320,3.71875
2321,3.859375
2322,4.375
2323,4.21875
2324,3.71875
2325,3.890625
2326,3.78125
2327,3.828125
2328,3.78125
2329,3.984375
2330,5.03125
2331,4.15625
2332,3.6875
2333,3.984375
2334,3.6875
2335,3.828125
2336,4.84375
2337,4.1875
2338,4.0625
2339,3.78125
2340,4.21875
2341,3.328125
2342,3.859375
2343,4.03125
2344,4.40625
2345,4.21875
2346,3.390625
2347,3.65625
2348,4.09375
2349,3.578125
2350,3.78125
2351,3.46875
2352,3.28125
2353,3.75
2354,3.859375
2355,3.890625
2356,3.6875
2357,3.75
2358,4.0625
2359,4.53125
2360,3.71875
2361,3.515625
2362,3.359375
2363,3.515625
2364,3.828125
2365,4.15625
2366,4.0625
2367,3.984375
2368,3.953125
2369,3.75
2370,3.65625
2371,4.4375
2372,3.546875
2373,3.625
2374,3.75
2375,4.96875
2376,3.953125
2377,3.6875
2378,3.359375
2379,3.796875
2380,4.28125
2381,5.03125
2382,4.0625
2383,3.984375
2384,3.953125
2385,3.625
2386,4.96875
2387,3.890625
2388,3.59375
2389,3.921875
2390,3.953125
2391,3.625
2392,3.6875
2393,4.125
2394,3.796875
2395,3.59375
2396,3.78125
2397,4.1875
2398,3.859375
2399,3.515625
2400,4.0625
2401,3.859375
2402,3.921875
2403,4.4375
2404,3.328125
2405,3.75
2406,3.953125
2407,3.625
2408,3.796875
2409,4.09375
2410,4.46875
2411,3.859375
2412,3.953125
2413,3.953125
2414,3.71875
2415,4.4375
2416,4.34375
2417,3.859375
2418,4.09375
2419,4.1875
2420,3.75
2421,4.5625
2422,4.21875
2423,3.78125
2424,4.15625
2425,4.1875
2426,3.515625
2427,4.84375
2428,3.859375
2429,3.6875
2430,3.75
2431,4.21875
2432,3.984375
2433,3.78125
2434,3.65625
2435,3.828125
2436,3.78125
2437,3.984375
2438,3.796875
2439,4.8125
2440,3.890625
2441,4.78125
2442,3.78125
2443,4.96875
2444,3.625
2445,4.96875
2446,3.890625
2447,3.6875
2448,4.15625
2449,3.625
2450,4.84375
2451,3.921875
2452,4.0625
2453,3.796875
2454,3.546875
2455,3.59375
2456,3.546875
2457,3.71875
2458,4.53125
2459,3.890625
2460,4.5625
2461,3.75
2462,3.40625
2463,3.40625
2464,3.71875
2465,3.828125
2466,3.921875
2467,3.75
2468,4.96875
2469,3.546875
2470,4.84375
2471,4.09375
2472,3.4375
2473,3.4375
2474,3.953125
2475,3.953125
2476,5.0
2477,3.953125
2478,4.09375
2479,3.890625
2480,4.71875
2481,5.15625
2482,3.984375
2483,5.3125
